date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2450850.7638644,1998.09935305,0.0982376337051,0.09555025387360164,2.0773040183332814,-0.48512638309435313,McDonald2,5
2450851.526320224,1998.10144197,0.0461221933365,0.09555025387360164,2.239629357779872,-0.6200708688122893,McDonald2,5
2450851.5364526245,1998.10146973,0.0321120023727,0.09555025387360164,2.241771324812286,-0.6217499163245208,McDonald2,5
2450851.599243576,1998.10164176,-0.0652672052383,0.09555025387360164,2.255036478410012,-0.6320843878677915,McDonald2,5
2450851.609182527,1998.10166899,-0.061092376709,0.09555025387360164,2.2571347980010263,-0.6337089820845028,McDonald2,5
2450851.7300376804,1998.1020001,-0.0533418655396,0.09555025387360164,2.2826199418791635,-0.6532156465516433,McDonald2,5
2450851.739272181,1998.1020254,0.0106779336929,0.09555025387360164,2.2845649878204295,-0.6546871441727521,McDonald2,5
2450851.7517551812,1998.1020596,-0.0827527046204,0.09555025387360164,2.287193749731123,-0.656671960826227,McDonald2,5
2450851.7597669316,1998.10208155,-0.0370663404465,0.09555025387360164,2.288880614554637,-0.6579432194596632,McDonald2,5
2450853.5226950874,1998.10691149,-0.0676678419113,0.09555025387360164,2.6543684044529923,-0.8836357980541738,McDonald2,5
2450853.5332362875,1998.10694037,-0.0463825464249,0.09555025387360164,2.656520253002989,-0.8846411930310963,McDonald2,5
2450853.60573624,1998.107139,-0.0292540788651,0.09555025387360164,2.6713093299123503,-0.8914399390050874,McDonald2,5
2450853.6218181406,1998.10718306,-0.0526267290115,0.09555025387360164,2.6745872643065485,-0.892920506639458,McDonald2,5
2450862.847401483,1998.13245863,-0.0106251239777,0.09555025387360164,1.8228350036613146,-0.24937874309555275,McDonald2,5
2450862.8582383334,1998.13248832,-0.0225528478622,0.09555025387360164,1.8207545320393854,-0.24736346358067474,McDonald2,5
2450864.95273615,1998.13822667,-0.01407122612,0.09555025387360164,1.4097302571638517,0.1603705689077213,McDonald2,5
2450864.9628320504,1998.13825433,-0.020651102066,0.09555025387360164,1.4076952072917999,0.16237894541327721,McDonald2,5
2450864.9723877506,1998.13828051,-0.0140073299408,0.09555025387360164,1.4057684776140862,0.16427980186991503,McDonald2,5
2450864.990739951,1998.13833079,-0.0332607030869,0.09555025387360164,1.4020665407010284,0.16793030944399054,McDonald2,5
2450865.0453330027,1998.13848036,0.0390762090683,0.09555025387360164,1.391042062514337,0.17878780248514947,McDonald2,5
2450866.0102141835,1998.14112387,0.0105789899826,0.09555025387360164,1.192972399933479,0.36889875063118677,McDonald2,5
2450874.5262667034,1998.16445552,0.096403002739,0.09555025387360164,0.8064844213211018,0.692040455401967,McDonald2,5
2450876.5146736163,1998.16990321,0.015850186348,0.09555025387360164,1.2709412749871367,0.29538172926030815,McDonald2,5
2450876.526641967,1998.169936,0.0286756753922,0.09555025387360164,1.2736579942376691,0.2927851450374071,McDonald2,5
2450876.590181169,1998.17011008,-0.015983581543,0.09555025387360164,1.2880645017914372,0.27898004937245585,McDonald2,5
2450876.61593192,1998.17018063,-0.0388779640198,0.09555025387360164,1.2938952268218475,0.2733761116615046,McDonald2,5
2450876.6334300204,1998.17022857,-0.00411772727966,0.09555025387360164,1.2978547266398608,0.26956530720415395,McDonald2,5
2450877.5452620992,1998.17272674,-0.0331559181213,0.09555025387360164,1.501315693469211,0.06942474318211175,McDonald2,5
2450879.6369895656,1998.1784575,0.000484466552734,0.09555025387360164,1.9483033645335248,-0.3686041933120975,McDonald2,5
2450881.6313386788,1998.18392147,-0.033189535141,0.09555025387360164,2.353982238502797,-0.7055407539812066,McDonald2,5
2450881.712102231,1998.18414274,-0.0392785072327,0.09555025387360164,2.3700848959246006,-0.7168602507416582,McDonald2,5
2450881.727585532,1998.18418516,-0.0905892848969,0.09555025387360164,2.373169457614811,-0.7190074455279214,McDonald2,5
2450881.735436682,1998.18420667,-0.0943291187286,0.09555025387360164,2.3747332474380363,-0.7200934035730149,McDonald2,5
2450881.7463428825,1998.18423655,-0.143307924271,0.09555025387360164,2.3769052009439817,-0.7215987728052372,McDonald2,5
2450881.799304384,1998.18438165,-0.0155692100525,0.09555025387360164,2.387446806020173,-0.7288566184285179,McDonald2,5
2450881.8117216844,1998.18441567,-0.0459409952164,0.09555025387360164,2.3899170435337482,-0.730545681477545,McDonald2,5
2450882.580072259,1998.18652074,0.0102741718292,0.09555025387360164,2.541835637679691,-0.8254727896814134,McDonald2,5
2450882.6606460116,1998.18674149,0.00360643863678,0.09555025387360164,2.557666337433814,-0.8343044927782624,McDonald2,5
2450882.6677051117,1998.18676083,-0.104838609695,0.09555025387360164,2.5590524148515565,-0.8350678410116238,McDonald2,5
2450882.680093212,1998.18679477,-0.0298670530319,0.09555025387360164,2.5614845274119946,-0.8364033892920195,McDonald2,5
2450882.815588516,1998.18716599,0.0104570388794,0.09555025387360164,2.588058546566215,-0.8506719693251191,McDonald2,5
2450882.8249799665,1998.18719172,-0.0203803777695,0.09555025387360164,2.5898986093742837,-0.8516378439252332,McDonald2,5
2450889.834622689,1998.20639622,-0.0220972299576,0.09555025387360164,2.3537255642875956,-0.705358833593432,McDonald2,5
2450889.935647392,1998.206673,-0.00508189201355,0.09555025387360164,2.3344785014847873,-0.6915857415578731,McDonald2,5
2450890.8044386697,1998.20905325,-0.0140688419342,0.09555025387360164,2.168150060119852,-0.5624564407931499,McDonald2,5
2450890.8542319713,1998.20918967,-0.0376029014587,0.09555025387360164,2.1585651184110053,-0.5545056377784312,McDonald2,5
2450890.8664010717,1998.20922301,0.0259684324265,0.09555025387360164,2.1562216438050963,-0.5525539243063426,McDonald2,5
2450890.877424072,1998.20925321,0.0550113916397,0.09555025387360164,2.1540985416556877,-0.5507831231703415,McDonald2,5
2450890.944306674,1998.20943645,0.00163781642914,0.09555025387360164,2.1412095205999044,-0.5399798709259859,McDonald2,5
2450890.9599724747,1998.20947937,-0.0667428970337,0.09555025387360164,2.138188787660782,-0.5374349269335549,McDonald2,5
2450890.970659675,1998.20950865,0.0303068161011,0.09555025387360164,2.136127657227433,-0.5356956245234217,McDonald2,5
2450891.005217876,1998.20960333,-0.0256878137589,0.09555025387360164,2.129460599060709,-0.5300540222449034,McDonald2,5
2450892.015161958,1998.2123703,0.0249314308167,0.09555025387360164,1.9329307471916386,-0.3542710265915952,McDonald2,5
2450892.8819128852,1998.21474496,-0.00672125816345,0.09555025387360164,1.7610128603068762,-0.18907152737315672,McDonald2,5
2450892.9025244364,1998.21480143,-0.0174847841263,0.09555025387360164,1.7568805864034427,-0.1850121832680544,McDonald2,5
2450892.9129561363,1998.21483001,-0.0528970956802,0.09555025387360164,1.754788360947664,-0.182955674080783,McDonald2,5
2450892.9780356386,1998.21500831,0.00551605224609,0.09555025387360164,1.741722851517909,-0.17009544497238618,McDonald2,5
2450893.0205508396,1998.21512479,-0.0457211732864,0.09555025387360164,1.7331752852394193,-0.16166632625546293,McDonald2,5
2450893.02777054,1998.21514457,-0.00901639461517,0.09555025387360164,1.73172282382904,-0.16023280125435085,McDonald2,5
2450893.9676565197,1998.2177196,-0.0104900598526,0.09555025387360164,1.540067720156535,0.030723770966203472,McDonald2,5
2450894.969223852,1998.22046362,0.0050927400589,0.09555025387360164,1.3294586948101446,0.2390017061270501,McDonald2,5
2450904.5063602543,1998.24659276,0.0473285913467,0.09555025387360164,0.9459992068636902,0.5849327326467204,McDonald2,5
2450904.5621067057,1998.24674549,-0.0530159473419,0.09555025387360164,0.9588714816205982,0.574444093413087,McDonald2,5
2450904.570468856,1998.2467684,-0.0711634159088,0.09555025387360164,0.9608002580102037,0.5728642378832204,McDonald2,5
2450905.511785636,1998.24934735,0.0109828710556,0.09555025387360164,1.1743551183865826,0.3861380191182009,McDonald2,5
2450905.5928813387,1998.24956953,-0.00556349754333,0.09555025387360164,1.1924208858033416,0.3694113101119894,McDonald2,5
2450905.601685139,1998.24959365,-0.0211433172226,0.09555025387360164,1.194378957612332,0.36759103356303596,McDonald2,5
2450907.5147195496,1998.25483484,0.10856962204,0.09555025387360164,1.6058612297337087,-0.035057717720408874,McDonald2,5
2450907.5233882996,1998.25485859,0.0178529024124,0.09555025387360164,1.6076665915113224,-0.03686191161033434,McDonald2,5
2450907.5477666506,1998.25492538,0.066148519516,0.09555025387360164,1.6127410351978113,-0.04193241018782947,McDonald2,5
2450907.595008602,1998.25505481,-0.00773441791534,0.09555025387360164,1.6225636934442487,-0.05174424819592722,McDonald2,5
2450907.6662894543,1998.2552501,-0.0496245622635,0.09555025387360164,1.6373575107055167,-0.06651204611624953,McDonald2,5
2450908.505990231,1998.25755065,-0.000709652900696,0.09555025387360164,1.8093189700346461,-0.2362673548226964,McDonald2,5
2450908.5875859833,1998.2577742,0.0145164728165,0.09555025387360164,1.8258160612539003,-0.2522645048968966,McDonald2,5
2450908.5989557337,1998.25780535,-0.0350284576416,0.09555025387360164,1.8281120067479155,-0.25448552881004693,McDonald2,5
2450908.697662687,1998.25807578,-0.0195256471634,0.09555025387360164,1.8480159870777975,-0.2736825232474572,McDonald2,5
2450908.7080323375,1998.25810419,-0.0584164857864,0.09555025387360164,1.8501040721391206,-0.2756902872985292,McDonald2,5
2450909.4932568623,1998.26025549,0.0122731924057,0.09555025387360164,2.006714359477228,-0.42224276000820415,McDonald2,5
2450909.509346063,1998.26029957,-0.0820010900497,0.09555025387360164,2.0098942361996297,-0.4251231239024292,McDonald2,5
2450909.5410755137,1998.2603865,0.150876164436,0.09555025387360164,2.016162081287373,-0.4307879854068323,McDonald2,5
2450909.588116715,1998.26051538,0.060987830162,0.09555025387360164,2.025446919675309,-0.43914842818779404,McDonald2,5
2450909.5975921154,1998.26054134,-0.107427716255,0.09555025387360164,2.0273160400117085,-0.44082690496184834,McDonald2,5
2450909.6014319155,1998.26055186,-0.0887821912766,0.09555025387360164,2.0280733754144324,-0.44150655677785366,McDonald2,5
2450909.676873768,1998.26075855,0.0142607688904,0.09555025387360164,2.042940845912469,-0.4547972277491354,McDonald2,5
2450909.6839657184,1998.26077798,-0.0129144191742,0.09555025387360164,2.044337290066339,-0.45604045010776967,McDonald2,5
2450909.7246814696,1998.26088953,-0.0273380279541,0.09555025387360164,2.052350566455319,-0.4631572199231784,McDonald2,5
2450917.716831223,1998.28278583,-0.201342582703,0.09555025387360164,2.6976261229849365,-0.9030550483414558,McDonald2,5
2450917.7303179735,1998.28282278,0.116946578026,0.09555025387360164,2.695056334844619,-0.9019482799411535,McDonald2,5
2450917.738030424,1998.28284391,0.0720447301865,0.09555025387360164,2.69358652497859,-0.9013125772380737,McDonald2,5
2450917.7949083755,1998.28299974,-0.00815713405609,0.09555025387360164,2.6827410064372668,-0.8965617156677016,McDonald2,5
2450917.846238327,1998.28314037,0.0828559398651,0.09555025387360164,2.6729445357677117,-0.8921797221981876,McDonald2,5
2450917.8929145285,1998.28326825,0.0160177946091,0.09555025387360164,2.6640290787375673,-0.8881173793882567,McDonald2,5
2450917.902305979,1998.28329398,0.00711750984192,0.09555025387360164,2.662234434201963,-0.8872911010121339,McDonald2,5
2450917.94278813,1998.28340489,-0.000783801078796,0.09555025387360164,2.6544954556101112,-0.8836952730903169,McDonald2,5
2450917.94811348,1998.28341948,-0.0637038946152,0.09555025387360164,2.653477034209328,-0.8832181298548589,McDonald2,5
2450918.6871582037,1998.28544426,0.0366405248642,0.09555025387360164,2.511327988323453,-0.8078715538594631,McDonald2,5
2450918.700809204,1998.28548166,0.0178784132004,0.09555025387360164,2.508687284761689,-0.8063124175596995,McDonald2,5
2450918.778240307,1998.2856938,0.0483599901199,0.09555025387360164,2.493698276391846,-0.797356327126064,McDonald2,5
2450918.788296057,1998.28572135,-0.0117086172104,0.09555025387360164,2.491750392778548,-0.7961792502574063,McDonald2,5
2450918.937256212,1998.28612946,-0.0628185272217,0.09555025387360164,2.4628601188294086,-0.7783690672655851,McDonald2,5
2450918.953016912,1998.28617264,0.0862108469009,0.09555025387360164,2.4597994783340424,-0.7764439331300753,McDonald2,5
2450920.808804721,1998.29125699,0.00524604320526,0.09555025387360164,2.093519565844933,-0.4992415715630861,McDonald2,5
2450920.8205759716,1998.29128924,0.0660917758942,0.09555025387360164,2.091153956667546,-0.4971904641245644,McDonald2,5
2450920.898919574,1998.29150388,0.0313110351562,0.09555025387360164,2.075394154277859,-0.4834554300860529,McDonald2,5
2450920.9470229256,1998.29163567,-0.131533503532,0.09555025387360164,2.0657040937306617,-0.4749504870399944,McDonald2,5
2450920.9542024755,1998.29165534,0.0732815265656,0.09555025387360164,2.064256940347219,-0.47367647705598803,McDonald2,5
2450920.961090026,1998.29167421,0.0745830535889,0.09555025387360164,2.062868426752309,-0.47245315840271035,McDonald2,5
2450921.873414855,1998.29417373,0.0286316871643,0.09555025387360164,1.876943388030658,-0.301387098278197,McDonald2,5
2450921.880222105,1998.29419238,0.0233156681061,0.09555025387360164,1.8755402660425666,-0.3000489225989708,McDonald2,5
2450921.8886828055,1998.29421556,0.0389975309372,0.09555025387360164,1.8737959856293291,-0.2983845563657689,McDonald2,5
2450921.8977822554,1998.29424049,-0.0421704053879,0.09555025387360164,1.871919589865969,-0.2965931142025178,McDonald2,5
2450921.9628289076,1998.2944187,0.128331542015,0.09555025387360164,1.8584933184974135,-0.28374462513618876,McDonald2,5
2450922.0017780587,1998.29452541,-0.00531375408173,0.09555025387360164,1.8504428265053512,-0.2760158979284374,McDonald2,5
2450922.850260736,1998.29685002,-0.00487542152405,0.09555025387360164,1.6729107352235477,-0.10193703710912412,McDonald2,5
2450922.860849386,1998.29687903,-0.0329928398132,0.09555025387360164,1.6706679183390496,-0.09970564887569136,McDonald2,5
2450923.876217368,1998.29966086,-0.0136713981628,0.09555025387360164,1.4522026477848204,0.118315881745848,McDonald2,5
2450923.92976652,1998.29980757,-0.0325776338577,0.09555025387360164,1.4404871536328412,0.12994070074512734,McDonald2,5
2450925.9489867343,1998.30533968,-0.0129325389862,0.09555025387360164,0.9837660021992304,0.5538909491782421,McDonald2,5
2450935.5131148873,1998.33154277,0.0622642040253,0.09555025387360164,1.282566453410493,0.2842555650085295,McDonald2,5
2450935.5889399895,1998.33175051,0.0485602617264,0.09555025387360164,1.2984399166240441,0.26900173359434515,McDonald2,5
2450937.5683679027,1998.3371736,-0.0440156459808,0.09555025387360164,1.699690708730173,-0.12853777486924478,McDonald2,5
2450937.6018347535,1998.33726529,-0.0451020002365,0.09555025387360164,1.7062860736194039,-0.135075585627432,McDonald2,5
2450937.617781604,1998.33730898,-0.00293707847595,0.09555025387360164,1.7094268839199964,-0.13818693997972986,McDonald2,5
2450937.6755538057,1998.33746726,-0.0394335985184,0.09555025387360164,1.7207954476036116,-0.14943726315462685,McDonald2,5
2450938.521284383,1998.33978433,-0.0203732252121,0.09555025387360164,1.8855910496189858,-0.30962128790580934,McDonald2,5
2450938.529496883,1998.33980683,0.00806045532227,0.09555025387360164,1.8871777632702789,-0.31112963998665716,McDonald2,5
2450938.562361484,1998.33989687,-0.0720180273056,0.09555025387360164,1.893525093985892,-0.3171556287095719,McDonald2,5
2450938.5783995846,1998.33994081,-0.198654532433,0.09555025387360164,1.896621272708343,-0.32009043771194445,McDonald2,5
2450938.595299085,1998.33998711,0.0280824899673,0.09555025387360164,1.8998827938778398,-0.32317865247952077,McDonald2,5
2450938.6150236856,1998.34004115,-0.0203264951706,0.09555025387360164,1.903688318167421,-0.3267776157921875,McDonald2,5
2450939.5264688646,1998.34253826,-0.161805868149,0.09555025387360164,2.0782625677597175,-0.485964357935128,McDonald2,5
2450939.546503715,1998.34259315,-0.0835148096085,0.09555025387360164,2.082075560464915,-0.4892932913018776,McDonald2,5
2450939.5566324657,1998.3426209,-0.135934472084,0.09555025387360164,2.0840029010566274,-0.49097325241640866,McDonald2,5
2450939.6415789183,1998.34285363,-0.236658453941,0.09555025387360164,2.1001579727049786,-0.5049824618185906,McDonald2,5
2450940.612019049,1998.34551237,-0.00639653205872,0.09555025387360164,2.2837806647662946,-0.6540940731020141,McDonald2,5
2450940.6939579016,1998.34573686,-0.0283799171448,0.09555025387360164,2.299222019903411,-0.6656956758925698,McDonald2,5
2450940.703590252,1998.34576325,-0.0311635732651,0.09555025387360164,2.3010367293705474,-0.6670487575772739,McDonald2,5
2450941.5213326276,1998.34800364,-0.053758263588,0.09555025387360164,2.4547803142195765,-0.7732711576944034,McDonald2,5
2450941.536713728,1998.34804578,-0.0822342634201,0.09555025387360164,2.457667104569242,-0.7750983760860198,McDonald2,5
2450941.6319604814,1998.34830673,0.0535694360733,0.09555025387360164,2.475539947025298,-0.7862667670216481,McDonald2,5
2450949.850322642,1998.37082279,0.0241938829422,0.09555025387360164,2.1825395443252753,-0.5742954137535697,McDonald2,5
2450949.8644663924,1998.37086154,-0.0281538963318,0.09555025387360164,2.1795926399309065,-0.5718804457836303,McDonald2,5
2450964.5020947065,1998.41096463,0.00707280635834,0.09555025387360164,1.160009344212012,0.3993309625862176,McDonald2,5
2450964.510445907,1998.41098751,-0.0373282432556,0.09555025387360164,1.16171207703149,0.3977693073547475,McDonald2,5
2450965.4873063876,1998.41366384,0.0718231201172,0.09555025387360164,1.3580689448932064,0.21112658502949533,McDonald2,5
2450965.5027057384,1998.41370603,-0.00252020359039,0.09555025387360164,1.3611224858184185,0.20814089515568301,McDonald2,5
2450966.529001821,1998.4165178,-0.00049090385437,0.09555025387360164,1.5621482779699318,0.00864794102924315,McDonald2,5
2450966.591686923,1998.41668954,0.0089955329895,0.09555025387360164,1.5742853282777864,-0.0034889944042152464,McDonald2,5
2450967.515761102,1998.41922125,0.00451934337616,0.09555025387360164,1.7517391817868773,-0.17995711564900968,McDonald2,5
2450967.522590252,1998.41923996,0.00380063056946,0.09555025387360164,1.7530418745712641,-0.18123838820899502,McDonald2,5
2450967.542139653,1998.41929352,-0.121857762337,0.09555025387360164,1.756770420892088,-0.18490391850659424,McDonald2,5
2450967.6247172556,1998.41951976,-0.00544226169586,0.09555025387360164,1.7725104645300331,-0.2003490072045706,McDonald2,5
2450967.639872056,1998.41956128,-0.184314608574,0.09555025387360164,1.7753974767604717,-0.20317664521588266,McDonald2,5
2450968.4831936327,1998.42187175,-0.000745296478271,0.09555025387360164,1.9354090162870319,-0.356587471764732,McDonald2,5
2450968.4999836334,1998.42191775,0.0587695837021,0.09555025387360164,1.9385847454377534,-0.35955263152267203,McDonald2,5
2450968.5667384854,1998.42210064,-0.0704463720322,0.09555025387360164,1.9512082944467475,-0.3713030177156179,McDonald2,5
2450968.576969436,1998.42212867,0.0142576694489,0.09555025387360164,1.953142628154406,-0.3730983735285054,McDonald2,5
2450969.502996365,1998.42466573,-0.0113930702209,0.09555025387360164,2.1279932705937705,-0.5288092105414424,McDonald2,5
2450969.5146800154,1998.42469774,0.111545681953,0.09555025387360164,2.130198475011528,-0.5306795700418939,McDonald2,5
2450969.523545866,1998.42472203,0.0888892412186,0.09555025387360164,2.1318718576034312,-0.5320971394906078,McDonald2,5
2450969.5450553163,1998.42478096,-0.0610822439194,0.09555025387360164,2.1359317206355537,-0.535530163197735,McDonald2,5
2450969.5792923174,1998.42487476,0.0126831531525,0.09555025387360164,2.1423941007098706,-0.5409765267705465,McDonald2,5
2450970.480984696,1998.42734515,-0.0890175104141,0.09555025387360164,2.3128201327938744,-0.6757810468365392,McDonald2,5
2450970.4947196464,1998.42738278,-0.143956184387,0.09555025387360164,2.315421286233725,-0.6776960750025528,McDonald2,5
2450970.503224147,1998.42740608,-0.173088431358,0.09555025387360164,2.3170319866924256,-0.6788796112843128,McDonald2,5
2450970.5850644493,1998.4276303,0.0231531858444,0.09555025387360164,2.3325360524111742,-0.6901814176897936,McDonald2,5
2450970.60148945,1998.4276753,0.131346225739,0.09555025387360164,2.3356485470684922,-0.6924303853142695,McDonald2,5
2450970.665484902,1998.42785063,0.00963425636292,0.09555025387360164,2.3477784581548553,-0.7011307762177059,McDonald2,5
2450970.674142702,1998.42787435,-0.00355637073517,0.09555025387360164,2.3494198514017834,-0.7023001982715091,McDonald2,5
2450971.5038972287,1998.43014765,0.0423772335052,0.09555025387360164,2.5071796359552505,-0.8054197425009438,McDonald2,5
2450971.514828979,1998.4301776,-0.0678671598434,0.09555025387360164,2.5092643547782356,-0.8066536143641136,McDonald2,5
2450971.574626931,1998.43034143,0.0446676015854,0.09555025387360164,2.5206709192121295,-0.8133425509230608,McDonald2,5
2450978.7162901573,1998.44990763,0.00891268253326,0.09555025387360164,2.28975938362804,-0.6586047377955188,McDonald2,5
2450978.7261415077,1998.44993462,0.128618836403,0.09555025387360164,2.2876235378713456,-0.6569960362087574,McDonald2,5
2450978.739964058,1998.44997249,0.00488138198853,0.09555025387360164,2.284626046400682,-0.6547332971304544,McDonald2,5
2450978.746745758,1998.44999107,-0.0471044778824,0.09555025387360164,2.2831551181609595,-0.6536207734411298,McDonald2,5
2450979.75692709,1998.45275869,0.0225651264191,0.09555025387360164,2.0620508363798464,-0.47173241257494186,McDonald2,5
2450979.7675047903,1998.45278767,-0.0291718244553,0.09555025387360164,2.0597152383760386,-0.46967173349945784,McDonald2,5
2450980.7617830723,1998.45551172,-0.132573366165,0.09555025387360164,1.8383733330204968,-0.2643954451156958,McDonald2,5
2450980.7814529226,1998.45556561,0.0218963623047,0.09555025387360164,1.8339592985588986,-0.2601359250433066,McDonald2,5
2450980.8431707746,1998.4557347,0.0241719484329,0.09555025387360164,1.8201007601690566,-0.24672995631634803,McDonald2,5
2450980.860084875,1998.45578104,0.0149163007736,0.09555025387360164,1.816300462913869,-0.24304537521050149,McDonald2,5
2450980.8690091255,1998.45580549,-0.124323606491,0.09555025387360164,1.8142949460270552,-0.24109950643548736,McDonald2,5
2450980.8940627263,1998.45587413,-0.0232046842575,0.09555025387360164,1.808663271575626,-0.2356301696970734,McDonald2,5
2450981.8171514054,1998.45840314,-0.0154992341995,0.09555025387360164,1.5996975949466283,-0.028897244861988317,McDonald2,5
2450981.826093906,1998.45842764,0.0490503311157,0.09555025387360164,1.5976596015825681,-0.026860043988646498,McDonald2,5
2450981.8421064564,1998.45847151,-0.069747209549,0.09555025387360164,1.5940097128079986,-0.023211301270082713,McDonald2,5
2450981.902397158,1998.45863669,-0.0194536447525,0.09555025387360164,1.580259830121718,-0.009463362072213908,McDonald2,5
2450982.847039088,1998.46122475,0.0107357501984,0.09555025387360164,1.3633940554504655,0.20591854040681937,McDonald2,5
2450982.8574379385,1998.46125324,0.054536819458,0.09555025387360164,1.3609925992660998,0.20826793528754786,McDonald2,5
2450993.4927206757,1998.490391,-0.154236793518,0.09555025387360164,1.0312637770298827,0.513734999371206,McDonald2,5
2450993.500684976,1998.49041282,-0.145171165466,0.09555025387360164,1.0328461120651853,0.5123767941614467,McDonald2,5
2450993.508021476,1998.49043292,-0.138898968697,0.09555025387360164,1.034303450159668,0.511124745751997,McDonald2,5
2450993.523482877,1998.49047528,-0.115504026413,0.09555025387360164,1.0373739006647502,0.5084832682504359,McDonald2,5
2450998.483913334,1998.5040655,0.019390463829,0.09555025387360164,1.989189625273499,-0.40629286598659203,McDonald2,5
2450998.4969365345,1998.50410118,-0.0835275650024,0.09555025387360164,1.9916747314251102,-0.40856235719650197,McDonald2,5
2450998.599647538,1998.50438258,-0.0689089298248,0.09555025387360164,2.0112853313186503,-0.4263818417780786,McDonald2,5
2450998.6132364883,1998.50441981,-0.0428665876389,0.09555025387360164,2.0138813903363073,-0.4287286500458601,McDonald2,5
2450998.6174047883,1998.50443123,-0.0211168527603,0.09555025387360164,2.014677783415871,-0.42944800204646366,McDonald2,5
2450998.627113789,1998.50445783,-0.0111144781113,0.09555025387360164,2.016532913511254,-0.43112261449235534,McDonald2,5
2451008.8008321114,1998.53233103,0.0703654289246,0.09555025387360164,2.107831597820548,-0.5115908620712697,McDonald2,5
2451008.8132859115,1998.53236515,0.043186545372,0.09555025387360164,2.104979564988762,-0.5091382348899792,McDonald2,5
2451008.844252513,1998.53244999,0.0557941198349,0.09555025387360164,2.0978869574151973,-0.5030209807502438,McDonald2,5
2451008.857461863,1998.53248618,0.0356053113937,0.09555025387360164,2.0948610614069034,-0.5004034780489415,McDonald2,5
2451009.772943942,1998.53499435,0.0114524364471,0.09555025387360164,1.8846420856292008,-0.30871881677056356,McDonald2,5
2451009.7814739924,1998.53501772,0.0362545251846,0.09555025387360164,1.8826795333279494,-0.3068515352438246,McDonald2,5
2451010.788129424,1998.53777568,-0.032133102417,0.09555025387360164,1.6507869674334963,-0.0799053645382589,McDonald2,5
2451010.820530475,1998.53786445,-0.0964471101761,0.09555025387360164,1.6433170632426575,-0.07245718562716943,McDonald2,5
2451010.8287174255,1998.53788688,0.0477348566055,0.09555025387360164,1.6414295748147631,-0.07057453046729303,McDonald2,5
2451010.839711226,1998.537917,0.0514628887177,0.09555025387360164,1.6388949553789904,-0.068046007093464,McDonald2,5
2451013.879570022,1998.54624538,0.0372331142426,0.09555025387360164,0.9399718096723554,0.589810790124187,McDonald2,5
2451026.458503371,1998.58070821,0.127988100052,0.09555025387360164,1.6574326772935202,-0.08652801115267165,McDonald2,5
2451028.5481430376,1998.58643325,0.066912651062,0.09555025387360164,2.0633931659368803,-0.47291557525017497,McDonald2,5
2451056.444221572,1998.66286086,-0.000263333320618,0.09555025387360164,1.7137721188850428,-0.14248916937402759,McDonald2,5
2451056.4519121223,1998.66288193,0.0300250053406,0.09555025387360164,1.715289649266908,-0.14399105077845978,McDonald2,5
2451056.4684101227,1998.66292713,-0.0853255987167,0.09555025387360164,1.7185460580613323,-0.14721275535458295,McDonald2,5
2451056.5216891747,1998.6630731,0.0165349245071,0.09555025387360164,1.72907136679602,-0.15761504286056238,McDonald2,5
2451057.4781753547,1998.66569361,-0.000679135322571,0.09555025387360164,1.9205831020426043,-0.3426975021480728,McDonald2,5
2451057.5004111556,1998.66575453,-0.0364764928818,0.09555025387360164,1.9250977507893108,-0.3469352631367372,McDonald2,5
2451057.547353807,1998.66588314,0.00704383850098,0.09555025387360164,1.934638772898704,-0.3558677569754368,McDonald2,5
2451066.6240499946,1998.6907508,-0.180014252663,0.09555025387360164,2.2557280659667236,-0.6326201475569371,McDonald2,5
2451067.6277708267,1998.69350072,-0.150067567825,0.09555025387360164,2.018165494808804,-0.43259510654764766,McDonald2,5
2451067.6991648288,1998.69369632,-0.0373457670212,0.09555025387360164,2.0014557086690066,-0.4174700673008322,McDonald2,5
2451067.7173746796,1998.69374621,0.0467940568924,0.09555025387360164,1.9971979572394023,-0.41359731593353083,McDonald2,5
2451067.824786883,1998.69404049,0.0765846967697,0.09555025387360164,1.9721189101407148,-0.39063618129422345,McDonald2,5
2451067.9058898855,1998.69426269,0.0701266527176,0.09555025387360164,1.9532233708598603,-0.37317328473137745,McDonald2,5
2451069.712566943,1998.69921249,-0.0428801774979,0.09555025387360164,1.5418236219391168,0.028968651659375108,McDonald2,5
2451069.791527395,1998.69942882,-0.0720897912979,0.09555025387360164,1.5242650734762255,0.046514463887403205,McDonald2,5
2451070.761109776,1998.70208521,-0.147070646286,0.09555025387360164,1.3114507946973513,0.2564480256579355,McDonald2,5
2451070.919078131,1998.702518,-0.207233071327,0.09555025387360164,1.277253436489657,0.2893453762946259,McDonald2,5
2451070.9649513327,1998.70264368,-0.111171841621,0.09555025387360164,1.267346822161782,0.29881387956344435,McDonald2,5
2451072.850490292,1998.70780954,0.0872603654861,0.09555025387360164,0.8688935024195046,0.6456718804445203,McDonald2,5
2451072.908813644,1998.70796933,-0.0605747699738,0.09555025387360164,0.8568212559647085,0.6548431553873949,McDonald2,5
2451072.916153794,1998.70798944,-0.213800787926,0.09555025387360164,0.8553029283201316,0.6559898987331193,McDonald2,5
2451082.356736744,1998.73385405,0.00473845005035,0.09555025387360164,0.9831643156028311,0.5543918066629125,McDonald2,5
