date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2452250.7201646,2001.93211004,0.0822558572071,0.09870697444379,1.7101326609808734,-0.1388859114562507,Grasse,5
2452250.72746825,2001.93213005,0.152382629134,0.09870697444379,1.708458415247248,-0.1372276979816319,Grasse,5
2452250.74468165,2001.93217721,0.103042857863,0.09870697444379,1.704512579599114,-0.1333181336486502,Grasse,5
2452250.75320075,2001.93220055,0.119460599639,0.09870697444379,1.702559775517065,-0.1313825087029225,Grasse,5
2452250.76153735,2001.93222339,0.0909384658116,0.09870697444379,1.7006488269123192,-0.1294878859471598,Grasse,5
2452250.7704251,2001.93224774,0.13976682923,0.09870697444379,1.6986115652900715,-0.1274675087044246,Grasse,5
2452250.7795574,2001.93227276,0.0803446938771,0.09870697444379,1.6965182735315083,-0.1253910147002571,Grasse,5
2452250.7884561,2001.93229714,0.0639785697239,0.09870697444379,1.694478552768341,-0.123367133197969,Grasse,5
2452250.87714745,2001.93254013,0.0442147424,0.09870697444379,1.6741505590383352,-0.1031703238360446,Grasse,5
2452251.6319565,2001.9346081,0.0295688082951,0.09870697444379,1.501292453155235,0.0694479274029144,Grasse,5
2452251.6481552,2001.93465248,0.0107685496586,0.09870697444379,1.49758633238257,0.0731446146277125,Grasse,5
2452251.65642245,2001.93467513,0.0182012488621,0.09870697444379,1.4956949251628724,0.0750308234609374,Grasse,5
2452251.67933715,2001.93473791,0.00714387200053,0.09870697444379,1.490452668965708,0.0802572479539586,Grasse,5
2452251.69414885,2001.93477849,0.0339412858265,0.09870697444379,1.4870643466234603,0.0836341730243552,Grasse,5
2452251.71049355,2001.93482327,0.0821547677296,0.09870697444379,1.4833255097556786,0.0873593177355602,Grasse,5
2452251.7523846,2001.93493804,0.102260368087,0.09870697444379,1.473743812388145,0.0969002267912822,Grasse,5
2452251.7669408,2001.93497792,0.0650525262135,0.09870697444379,1.470414676266648,0.100213153232173,Grasse,5
2452251.78212845,2001.93501953,0.0373805930394,0.09870697444379,1.4669412826653865,0.1036684502826795,Grasse,5
2452252.7165394,2001.93757956,0.0251473357457,0.09870697444379,1.253613860188788,0.3118908130739737,Grasse,5
2452252.7324023,2001.93762302,0.0316177775639,0.09870697444379,1.249999598093556,0.315322743798277,Grasse,5
2452252.7492653,2001.93766922,-0.00020573832814,0.09870697444379,1.246157771647843,0.3189662415293756,Grasse,5
2452252.75491185,2001.93768469,0.0655155350941,0.09870697444379,1.2448714118219182,0.3201851454988791,Grasse,5
2452253.68827525,2001.94024185,0.0402380397099,0.09870697444379,1.03278393733606,0.5124301863879014,Grasse,5
2452253.7017328,2001.94027872,0.00980533859905,0.09870697444379,1.029734879248855,0.5150461146262082,Grasse,5
2452253.71938785,2001.94032709,0.0323378016728,0.09870697444379,1.0257352273805636,0.5184703373134681,Grasse,5
2452253.73683485,2001.94037489,0.0190626551884,0.09870697444379,1.0217831877248726,0.5218456514034653,Grasse,5
2452253.75045665,2001.94041221,-0.0818029473049,0.09870697444379,1.0186979538945171,0.5244749912322082,Grasse,5
2452253.7719588,2001.94047112,-0.0675005743725,0.09870697444379,1.013828479224476,0.5286147533667364,Grasse,5
2452253.7816824,2001.94049776,-0.00758777358357,0.09870697444379,1.0116266704268475,0.5304825019970487,Grasse,5
2452253.7911797,2001.94052378,0.00294758579906,0.09870697444379,1.0094762510567958,0.5323041756896267,Grasse,5
2452264.55526695,2001.97001443,-0.0432479381561,0.0955502538736016,1.2276487172257309,0.3364528588461634,McDonald2,5
2452265.1978677,2001.97177498,-0.0242062638027,0.09870697444379,1.348837298635798,0.2201410136819022,Grasse,5
2452277.5808869,2002.00570106,0.181209342696,0.09870697444379,2.2846965092086693,-0.654786555521681,Grasse,5
2452277.6729618,2002.00595332,0.128439562537,0.09870697444379,2.2629937656378445,-0.6382304099740091,Grasse,5
2452277.74424995,2002.00614863,0.104413764693,0.09870697444379,2.2462009306806703,-0.6252131426359706,Grasse,5
2452277.75205365,2002.00617001,0.106153266646,0.09870697444379,2.2443632403551224,-0.6237778548783744,Grasse,5
2452279.5353159,2002.01105566,0.0705899169224,0.09870697444379,1.8285026227872552,-0.2548632650098605,Grasse,5
2452279.5429955,2002.0110767,0.0181014706868,0.09870697444379,1.8267330264107529,-0.2531517076783484,Grasse,5
2452279.55092695,2002.01109843,0.0663902928608,0.09870697444379,1.8249056141868567,-0.2513833987887086,Grasse,5
2452279.55932195,2002.01112143,0.101306455352,0.09870697444379,1.822971640635344,-0.2495110608370541,Grasse,5
2452279.5683776,2002.01114624,0.032647507407,0.09870697444379,1.8208857501521156,-0.2474906016668205,Grasse,5
2452279.5867809,2002.01119666,0.0530334880131,0.09870697444379,1.8166476006977643,-0.2433820893894663,Grasse,5
2452279.6057317,2002.01124858,0.067171352126,0.09870697444379,1.8122846170436464,-0.2391479954731212,Grasse,5
2452279.6245036502,2002.01130001,0.0677164962071,0.09870697444379,1.807964064104332,-0.2349505924087369,Grasse,5
2452279.6331943,2002.01132382,0.126774685599,0.09870697444379,1.8059642475075912,-0.2330062875301724,Grasse,5
2452279.6429434502,2002.01135053,0.0783827473896,0.09870697444379,1.803721177629961,-0.2308243732983449,Grasse,5
2452279.65560895,2002.01138523,0.142179863669,0.09870697444379,1.800807623934823,-0.2279885231661462,Grasse,5
2452279.6721179,2002.01143046,0.0839723517674,0.09870697444379,1.7970107874724932,-0.2242900464211103,Grasse,5
2452279.68283795,2002.01145983,0.160800712325,0.09870697444379,1.7945458416276483,-0.2218872224402664,Grasse,5
2452279.68954665,2002.01147821,0.152149813392,0.09870697444379,1.793003466432766,-0.2203830317261629,Grasse,5
2452279.6989089,2002.01150386,0.0778539349812,0.09870697444379,1.790851291631164,-0.2182832627947082,Grasse,5
2452279.718889,2002.0115586,0.168024556853,0.09870697444379,1.7862593588269358,-0.2137997767789802,Grasse,5
2452279.72460125,2002.01157425,0.177168505408,0.09870697444379,1.7849468026961284,-0.21251738642433,Grasse,5
2452279.7513521,2002.01164754,0.152689235427,0.09870697444379,1.778801577453936,-0.2065085598838796,Grasse,5
2452280.57326275,2002.01389935,-0.0181901285869,0.09870697444379,1.5912809281175937,-0.020483168731805,Grasse,5
2452280.5815519,2002.01392206,0.0103560855168,0.09870697444379,1.5894027240175808,-0.0186053236582953,Grasse,5
2452280.60022895,2002.01397323,0.0185879637974,0.09870697444379,1.5851717331192223,-0.0143749112109616,Grasse,5
2452280.6080582,2002.01399468,0.0758071114796,0.09870697444379,1.5833985375172868,-0.012601877153521,Grasse,5
2452280.6160006,2002.01401644,0.0341414382237,0.09870697444379,1.5815999554310984,-0.0108034184737351,Grasse,5
2452280.62414375,2002.01403875,-0.0138981173259,0.09870697444379,1.579756163965609,-0.0089597172905402,Grasse,5
2452280.64055415,2002.01408371,0.0389323403614,0.09870697444379,1.576041254482915,-0.0052449036406992,Grasse,5
2452280.65073035,2002.01411159,0.114421861388,0.09870697444379,1.573738132988216,-0.0029418019501464,Grasse,5
2452280.65870925,2002.01413345,0.0376416613835,0.09870697444379,1.5719325918957414,-0.0011362648563398,Grasse,5
2452280.6672794498,2002.01415693,0.122795598723,0.09870697444379,1.5699935180704232,0.0008028086382381,Grasse,5
2452280.67509045,2002.01417833,0.0598399808186,0.09870697444379,1.568226464695758,0.0025698592704961,Grasse,5
2452280.6919132997,2002.01422442,0.0506763627308,0.09870697444379,1.5644214900990216,0.0063747935186169,Grasse,5
2452280.70745135,2002.01426699,0.0490846802967,0.09870697444379,1.5609080761789107,0.0098880894753692,Grasse,5
2452280.71793415,2002.01429571,0.136977093436,0.09870697444379,1.5585382635278733,0.0122577562863302,Grasse,5
2452280.72462825,2002.01431405,0.0791906287449,0.09870697444379,1.5570251709726983,0.0137707205551313,Grasse,5
2452280.74083425,2002.01435845,0.0741930176991,0.09870697444379,1.5533627818605555,0.0174326618559325,Grasse,5
2452280.7466925,2002.0143745,0.0791993310231,0.09870697444379,1.5520391263453843,0.0187561005698582,Grasse,5
2452281.6388875498,2002.01681887,0.0372710397023,0.09870697444379,1.3519975322075002,0.2170572126233573,Grasse,5
2452281.67076665,2002.01690621,-0.0387220213634,0.09870697444379,1.344906747430633,0.2239734304616634,Grasse,5
2452281.67824915,2002.01692671,0.0449106862324,0.09870697444379,1.3432430020892667,0.2255945980368792,Grasse,5
2452281.6834796,2002.01694104,-0.026476127885,0.09870697444379,1.342080131662743,0.226727338349872,Grasse,5
2452281.71061735,2002.01701539,0.0356853177327,0.09870697444379,1.3360483684437825,0.2325978640011828,Grasse,5
2452281.98016985,2002.01775389,-0.0636546611786,0.0955502538736016,1.2762901334967878,0.2902673393848454,McDonald2,5
2452283.0560986,2002.02070164,-0.0599685907364,0.0955502538736016,1.040515562401146,0.5057755667804872,McDonald2,5
2452283.74495945,2002.02258893,0.0311325957554,0.09870697444379,0.8918324765422824,0.6279870048484794,Grasse,5
2452283.75209155,2002.02260847,0.0441296269673,0.09870697444379,0.8903022450003648,0.6291771317776219,Grasse,5
2452283.7610888,2002.02263312,-0.0127618143779,0.09870697444379,0.8883721019278615,0.6306761856275349,Grasse,5
2452283.7715862,2002.02266188,0.078164713599,0.09870697444379,0.8861205141460141,0.632421921415096,Grasse,5
2452297.5358092,2002.06037208,0.00683808326721,0.0955502538736016,1.826245842380428,-0.2526803628677972,McDonald2,5
2452301.5857032,2002.07146768,0.216777086258,0.0955502538736016,2.698292389542186,-0.903341025911997,McDonald2,5
2452301.5959305,2002.0714957,0.136999487877,0.0955502538736016,2.700640815759721,-0.904345828134686,McDonald2,5
2452306.9185649,2002.08607826,0.172494530678,0.0955502538736016,2.292776796840231,-0.660872306585453,McDonald2,5
2452307.48889565,2002.08764081,0.0755711962956,0.09870697444379,2.1576667390124835,-0.5537578007739478,Grasse,5
2452307.49772135,2002.08766499,0.0623901059407,0.09870697444379,2.155588918908006,-0.5520264519921931,Grasse,5
2452307.50628425,2002.08768845,0.0630183388966,0.09870697444379,2.153573367163685,-0.5503447111858811,Grasse,5
2452307.52230775,2002.08773235,0.0684420039433,0.09870697444379,2.149802780625121,-0.5471926021801129,Grasse,5
2452307.5390941,2002.08777834,0.075335877158,0.09870697444379,2.1458541632030586,-0.5438833256425674,Grasse,5
2452307.56972855,2002.08786227,0.0266263654011,0.09870697444379,2.1386520093196983,-0.5378255065041412,Grasse,5
2452307.5857119,2002.08790606,0.0622344186085,0.09870697444379,2.134896347649666,-0.5346554871537715,Grasse,5
2452307.59496465,2002.08793141,0.180027501799,0.09870697444379,2.132722833765741,-0.5328174540590219,Grasse,5
2452307.6014069,2002.08794906,0.104276316382,0.09870697444379,2.1312097952827673,-0.5315364657957097,Grasse,5
2452307.61657265,2002.08799061,0.122673886039,0.09870697444379,2.127648836377603,-0.52851684383314,Grasse,5
2452307.6331181,2002.08803594,0.0955314805287,0.09870697444379,2.1237653592495236,-0.525216094403799,Grasse,5
2452307.648835,2002.088079,0.082224505164,0.09870697444379,2.120077750987027,-0.5220744905411308,Grasse,5
2452307.66416865,2002.08812101,0.0939808060902,0.09870697444379,2.1164813778529656,-0.5190037746685389,Grasse,5
2452308.5299596,2002.09049304,0.0862864424961,0.09870697444379,1.9156274561175133,-0.3380377523771671,Grasse,5
2452308.54240245,2002.09052713,0.133962171294,0.09870697444379,1.912773688809341,-0.3353506062300947,Grasse,5
2452308.55840405,2002.09057097,0.0842194726246,0.09870697444379,1.9091051273990236,-0.3318922298677088,Grasse,5
2452308.56549235,2002.09059039,0.113471644141,0.09870697444379,1.9074805539469404,-0.3303593043113957,Grasse,5
2452308.57369755,2002.09061287,0.157145874717,0.09870697444379,1.905600385215692,-0.3285841143163664,Grasse,5
2452308.5864324,2002.09064776,0.087466733672,0.09870697444379,1.9026831012082257,-0.3258274190404238,Grasse,5
2452308.59829855,2002.09068027,0.0716753175038,0.09870697444379,1.899965721426658,-0.3232571288566145,Grasse,5
2452308.61522725,2002.09072665,0.0947414805668,0.09870697444379,1.8960905142008977,-0.3195875589444927,Grasse,5
2452308.6319917,2002.09077258,0.0787927081364,0.09870697444379,1.8922546570648624,-0.315950524370393,Grasse,5
2452308.6390727,2002.09079198,0.108145373084,0.09870697444379,1.890634984289311,-0.3144134045017336,Grasse,5
2452308.6476429,2002.09081546,0.0634070803898,0.09870697444379,1.8886750957497096,-0.3125523067732146,Grasse,5
2452308.65812205,2002.09084417,0.0453205277699,0.09870697444379,1.8862792760387104,-0.3102756214711781,Grasse,5
2452308.6734703,2002.09088622,0.0720100571888,0.09870697444379,1.8827714790504604,-0.3069390439678011,Grasse,5
2452308.6816974,2002.09090876,0.0926013161915,0.09870697444379,1.8808918028781303,-0.3051495601320814,Grasse,5
2452308.6998014,2002.09095836,0.163407581069,0.09870697444379,1.8767569975149936,-0.3012093693385936,Grasse,5
2452308.7073642,2002.09097908,0.147516029097,0.09870697444379,1.875030320094094,-0.2995624340225601,Grasse,5
2452309.59350755,2002.09340687,0.0763940980213,0.09870697444379,1.675196583369708,-0.1042107096395721,Grasse,5
2452309.61769245,2002.09347313,0.0901370217579,0.09870697444379,1.6698117555926324,-0.098853715969561,Grasse,5
2452310.67012615,2002.09635651,0.0253223349827,0.09870697444379,1.4389610761799163,0.1314536878601657,Grasse,5
2452310.6772254,2002.09637596,0.00927521488841,0.09870697444379,1.437426390313009,0.1329749008022161,Grasse,5
2452310.6942344,2002.09642256,-0.00443731047932,0.09870697444379,1.433750649154811,0.1366170926738483,Grasse,5
2452328.59445855,2002.14546427,0.0279453992844,0.0955502538736016,2.1182616980738893,-0.520524719145282,McDonald2,5
2452328.6062079,2002.14549646,0.00613343715668,0.0955502538736016,2.1208617938294267,-0.5227430400628417,McDonald2,5
2452328.74998505,2002.14589037,0.0772130489349,0.0955502538736016,2.152770558249876,-0.5496742386076074,McDonald2,5
2452334.91952895,2002.16279323,-0.0610259771347,0.0955502538736016,2.628574457178389,-0.8712671199338853,McDonald2,5
2452337.8632941,2002.17085834,0.111209869385,0.0955502538736016,1.9394740302529263,-0.360382302962653,McDonald2,5
2452337.96301575,2002.17113155,0.022460103035,0.0955502538736016,1.9171971425059704,-0.3395146182769492,McDonald2,5
2452337.9736956498,2002.17116081,0.195897936821,0.0955502538736016,1.9148159148170536,-0.3372738732112071,McDonald2,5
2452338.91767325,2002.17374705,-0.0103220939636,0.0955502538736016,1.7077900858166442,-0.1365656606640232,McDonald2,5
2452338.96859075,2002.17388655,0.123221516609,0.0955502538736016,1.6968133837849622,-0.1256837903021633,McDonald2,5
2452338.97875965,2002.17391441,0.084579706192,0.0955502538736016,1.6946234632692376,-0.1235109354460691,McDonald2,5
2452339.9308658,2002.17652292,0.0467114448547,0.0955502538736016,1.4928142635597823,0.0779030498148627,McDonald2,5
2452339.94668855,2002.17656627,-0.258756756783,0.0955502538736016,1.489512323842304,0.0811945240753144,McDonald2,5
2452340.0016393,2002.17671682,0.0502111911774,0.0955502538736016,1.4780575853742706,0.0926058657149948,McDonald2,5
2452354.48963175,2002.21640995,-0.0510687828064,0.0955502538736016,1.3390893308447105,0.2296392351767584,McDonald2,5
2452356.50456315,2002.22193031,0.0395332574844,0.0955502538736016,1.7643012272829437,-0.1922995550516119,McDonald2,5
2452356.51626505,2002.22196237,0.0446475744247,0.0955502538736016,1.7668537042660293,-0.1948037641529643,McDonald2,5
2452356.5907579,2002.22216646,-0.0296015739441,0.0955502538736016,1.783126549550905,-0.2107383617152521,McDonald2,5
2452356.60639815,2002.22220931,-0.0623999834061,0.0955502538736016,1.7865484387315134,-0.2140821634970131,McDonald2,5
2452359.2648939,2002.22949286,0.0416675975102,0.09870697444379,2.394928792269841,-0.7339588343092779,Grasse,5
2452359.28892185,2002.22955869,-0.0504485199672,0.09870697444379,2.4006509047888973,-0.7378332215207548,Grasse,5
2452359.29614155,2002.22957847,0.0132082869786,0.09870697444379,2.402370865105919,-0.7389930736815076,Grasse,5
2452359.3275498,2002.22966452,-0.0847822258693,0.09870697444379,2.409856666230066,-0.7440156028214664,Grasse,5
2452383.24270385,2002.29518549,-0.023337704919,0.09870697444379,1.1845031872343543,0.3767573021246072,Grasse,5
2452384.2190752,2002.29786048,0.0634657313603,0.09870697444379,1.3927468696598952,0.177110204778031,Grasse,5
2452384.2407087497,2002.29791975,0.106874006011,0.09870697444379,1.397421137172941,0.1725079145741929,Grasse,5
2452384.27391645,2002.29801073,0.0522246529835,0.09870697444379,1.404601437300116,0.1654308743837545,Grasse,5
2452384.2814756,2002.29803144,0.0268925597447,0.09870697444379,1.4062367976682475,0.1638178265163874,Grasse,5
2452384.3072665,2002.2981021,-0.0315593312008,0.09870697444379,1.4118189404833634,0.1583085713539884,Grasse,5
2452384.31830045,2002.29813233,0.0674528052586,0.09870697444379,1.4142082906786604,0.1559489019634478,Grasse,5
2452386.21849045,2002.30333833,-0.0146696398479,0.09870697444379,1.836689514647187,-0.2627711724594566,Grasse,5
2452386.2415767,2002.30340158,0.051169650771,0.09870697444379,1.841960214407686,-0.2678529767816586,Grasse,5
2452386.2971808,2002.30355392,-0.0164502690059,0.09870697444379,1.854668484264833,-0.2800749254782541,Grasse,5
2452386.59877665,2002.30438021,0.0174305438995,0.0955502538736016,1.9239305474753223,-0.3458403198190022,McDonald2,5
2452386.6134679,2002.30442046,-0.0887178182602,0.0955502538736016,1.9273186616164324,-0.3490173738138332,McDonald2,5
2452394.7449598,2002.32669852,0.13131570816,0.0955502538736016,2.413535707311943,-0.7464687583692029,McDonald2,5
2452394.75618355,2002.32672927,-0.0297708511353,0.0955502538736016,2.4110430629543886,-0.7448077845169756,McDonald2,5
2452394.8442325,2002.3269705,0.1270185709,0.0955502538736016,2.391521391424176,-0.7316402919617878,McDonald2,5
2452394.85228075,2002.32699255,0.0973792076111,0.0955502538736016,2.389739894841046,-0.7304247015809271,McDonald2,5
